Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.43,-0.13 -1.04% 409.427M 69.638M 49.47B 15.09 +13.56%,8.44,12.80
NVDA,NVIDIA Corporation,180.28,-0.88 -0.49% 156.087M 173.465M 4.389T 49.62 +29.81%,86.62,195.62
BITF,Bitfarms Ltd.,3.93,-0.55 -12.36% 152.167M 73.321M 2.174B -- +127.92%,0.67,6.60
BBAI,"BigBear.ai Holdings, Inc.",6.61,-0.47 -6.64% 147.574M 95.183M 2.45B -- +342.50%,1.51,10.36
RGTI,"Rigetti Computing, Inc.",36.06,"-3.94 -9.85% 112.98M 72.311M 11.689B -- +3,205.78%",1.06,58.15
OPEN,Opendoor Technologies Inc.,6.82,-0.14 -2.01% 111.456M 285.894M 5.019B -- +302.31%,0.51,10.87
PLUG,Plug Power Inc.,2.92,-0.20 -6.41% 109.798M 100.597M 3.372B -- +50.00%,0.69,4.58
DNN,Denison Mines Corp.,2.72,0.00 0.00% 99.11M 80.307M 2.439B -- +25.35%,1.08,3.42
T,AT&T Inc.,25.55,-0.50 -1.92% 85.497M 35.219M 182.692B 16.67 +15.83%,21.05,29.79
INTC,Intel Corporation,36.92,-1.20 -3.15% 77.127M 125.754M 161.598B -- +73.43%,17.67,39.65
QBTS,D-Wave Quantum Inc.,27.31,"-4.88 -15.18% 76.011M 50.453M 9.339B -- +2,605.04%",0.98,46.75
RIG,Transocean Ltd.,3.42,+0.11 +3.32% 75.103M 36.591M 3.225B -- -19.46%,1.97,4.74
SOFI,"SoFi Technologies, Inc.",27.19,-1.56 -5.43% 71.456M 71.248M 32.559B 52.18 +175.91%,8.60,30.30
TSLA,"Tesla, Inc.",438.79,-3.81 -0.86% 68.837M 88.445M 1.415T 199.04 +107.16%,212.11,488.54
NOK,Nokia Oyj,5.55,-0.03 -0.54% 66.662M 28.341M 30.045B 22.40 +19.23%,3.91,5.79
CIFR,Cipher Mining Inc.,16.11,-1.97 -10.87% 62.854M 40.81M 6.336B -- +250.97%,1.86,22.00
ACHR,Archer Aviation Inc.,10.86,-0.55 -4.82% 62.7M 42.402M 7.005B -- +265.71%,3.05,14.62
BBD,Banco Bradesco S.A.,3.30,0.00 0.00% 62.279M 45.827M 35.065B 8.56 +25.95%,1.84,3.41
RF,Regions Financial Corporation,24.11,-0.25 -1.03% 60.762M 21.526M 21.514B 12.80 +3.05%,17.74,27.96
PLTR,Palantir Technologies Inc.,175.43,-6.08 -3.35% 54.719M 62.691M 416.168B 519.45 +326.18%,40.90,190.00
AMD,"Advanced Micro Devices, Inc.",230.23,-7.80 -3.28% 54.208M 62.897M 373.626B 97.39 +55.67%,76.48,242.88
AAL,American Airlines Group Inc.,12.09,-0.26 -2.11% 53.15M 74.281M 7.977B 15.53 -3.74%,8.50,19.10
NVTS,Navitas Semiconductor Corporation,13.60,-1.43 -9.48% 53.041M 36.307M 2.899B -- +503.61%,1.52,17.79
