Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,178.75,-1.89 -1.05% 321.716M 189.295M 4.359T -- +27.26%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.74,+0.58 +9.42% 130.948M 249.147M 6.426B -- +209.55%,0.51,10.87
ONDS,Ondas Holdings Inc.,6.74,+0.47 +7.42% 128.764M 68.672M 2.509B -- +606.88%,0.57,11.70
PLUG,Plug Power Inc.,1.98,+0.09 +4.76% 109.091M 122.806M 2.755B -- -1.56%,0.69,4.58
TSLA,"Tesla, Inc.",391.09,-3.96 -1.00% 98.233M 89.631M 1.301T 276.89 +12.10%,214.25,488.54
INTC,Intel Corporation,34.50,+0.88 +2.62% 96.598M 112.47M 164.565B 762.50 +37.22%,17.67,42.48
BBAI,"BigBear.ai Holdings, Inc.",5.41,-0.11 -1.91% 94.55M 113.401M 2.36B -- +124.90%,2.02,10.36
SOFI,"SoFi Technologies, Inc.",25.19,+0.28 +1.12% 85.9M 74.521M 30.377B 48.40 +59.68%,8.60,32.73
PLTR,Palantir Technologies Inc.,154.80,"-0.94 -0.61% 66.971M 58.388M 368.956B 1,550.31 +142.03%",61.37,207.52
F,Ford Motor Company,12.83,+0.42 +3.38% 66.409M 91.106M 51.121B 11.13 +11.00%,8.44,13.97
PFE,Pfizer Inc.,25.04,+0.64 +2.62% 65.931M 66.63M 142.37B 14.79 -4.87%,20.92,27.69
DNN,Denison Mines Corp.,2.27,-0.05 -2.16% 65.923M 86.349M 2.037B -- -2.93%,1.08,3.42
GOOGL,Alphabet Inc.,299.71,+10.26 +3.55% 64.044M 35.704M 3.63T 28.05 +75.68%,140.53,306.42
GRAB,Grab Holdings Limited,4.90,-0.08 -1.61% 62.522M 53.281M 20.026B 264.81 -1.78%,3.36,6.62
AAL,American Airlines Group Inc.,12.87,+0.63 +5.15% 62.106M 69.967M 8.495B 13.45 -14.88%,8.50,19.10
AMD,"Advanced Micro Devices, Inc.",203.62,-2.40 -1.16% 61.589M 58.171M 331.502B 120.58 +48.91%,76.48,267.08
AMZN,"Amazon.com, Inc.",220.65,+3.51 +1.62% 58.954M 47.035M 2.359T 31.45 +10.16%,161.38,258.60
ACHR,Archer Aviation Inc.,7.18,+0.31 +4.51% 58.756M 56.1M 4.677B -- +13.74%,5.48,14.62
NU,Nu Holdings Ltd.,15.89,+0.57 +3.72% 58.484M 41.958M 76.996B 29.70 +10.14%,9.01,16.55
CIFR,Cipher Mining Inc.,14.15,-0.41 -2.82% 56.13M 50.769M 5.591B -- +114.75%,1.86,25.52
MARA,"MARA Holdings, Inc.",10.07,-0.17 -1.66% 54.455M 57.211M 3.808B 5.59 -60.66%,9.81,30.28
NIO,NIO Inc.,5.58,+0.18 +3.33% 53.369M 77.117M 13.75B -- +11.57%,3.02,8.02
BBD,Banco Bradesco S.A.,3.48,0.00 0.00% 52.97M 47.494M 36.978B 9.48 +46.22%,1.84,3.77
BMNR,"Bitmine Immersion Technologies, Inc.",25.93,-0.09 -0.35% 52.746M 45.055M 7.383B -- +235.74%,3.92,161.00
SOUN,"SoundHound AI, Inc.",11.22,-0.07 -0.66% 50.228M 56.308M 4.711B -- +36.85%,6.52,24.98
T,AT&T Inc.,25.93,+0.41 +1.61% 49.195M 46.911M 183.829B 8.32 +10.09%,21.38,29.79
WULF,TeraWulf Inc.,11.29,-0.27 -2.34% 48.467M 43.051M 4.727B -- +55.17%,2.06,17.05
IREN,IREN Limited,42.26,-1.21 -2.78% 48.305M 41.274M 11.979B 24.57 +303.25%,5.13,76.87
RGTI,"Rigetti Computing, Inc.",23.58,"+0.78 +3.40% 47.394M 82.211M 7.78B -- +1,210.34%",1.54,58.15
KVUE,Kenvue Inc.,16.64,+0.49 +3.03% 46.849M 38.931M 31.933B 21.71 -32.93%,14.02,25.17
AAPL,Apple Inc.,271.51,+5.26 +1.98% 45.54M 50.81M 4.029T 35.85 +15.83%,169.21,277.32
