Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.29,+0.00 +0.03% 194.067M 346.872M 6.894B -- +418.44%,0.51,10.87
PLUG,Plug Power Inc.,3.8700,-0.2600 -6.30% 194.404M 88.473M 4.508B -- +100.49%,0.69,4.58
DNN,Denison Mines Corp.,2.8500,+0.0400 +1.42% 166.599M 74.394M 2.555B -- +47.12%,1.08,2.97
RGTI,"Rigetti Computing, Inc.",43.91,"+2.20 +5.27% 174.392M 57.775M 14.234B -- +5,254.30%",0.73,46.18
F,Ford Motor Company,11.92,-0.78 -6.14% 139.671M 62.739M 47.44B 15.28 +21.07%,8.44,12.80
NVDA,NVIDIA Corporation,185.04,-0.47 -0.25% 139.132M 172.385M 4.505T 52.72 +39.62%,86.62,191.05
ACHR,Archer Aviation Inc.,12.48,-1.16 -8.50% 123.123M 37.914M 8.05B -- +350.17%,2.85,13.92
SOFI,"SoFi Technologies, Inc.",28.14,+1.78 +6.75% 121.159M 70.146M 33.696B 56.28 +213.44%,8.26,30.30
AMD,"Advanced Micro Devices, Inc.",211.51,+7.80 +3.83% 113.974M 56.771M 343.248B 126.65 +17.89%,76.48,226.71
PSLV,Sprott Physical Silver Trust,16.08,-0.27 -1.65% 107.462M 36.852M 8.923B 7.05 +57.67%,9.60,16.42
INTC,Intel Corporation,37.17,+0.62 +1.70% 109.627M 118.374M 176.826B -- +56.90%,17.67,38.68
SNAP,Snap Inc.,8.13,-0.39 -4.58% 99.775M 87.352M 13.738B -- -20.15%,6.90,13.28
TSLA,"Tesla, Inc.",433.09,-20.16 -4.45% 99.48M 89.588M 1.44T 257.79 +85.38%,212.11,488.54
BBAI,"BigBear.ai Holdings, Inc.",7.44,-0.25 -3.25% 94.168M 93.658M 2.758B -- +409.27%,1.48,10.36
QBTS,D-Wave Quantum Inc.,35.72,"+0.70 +2.00% 89.016M 47.321M 12.217B -- +3,723.14%",0.87,37.90
NIO,NIO Inc.,7.50,-0.09 -1.19% 74.246M 84.86M 18.713B -- +21.63%,3.02,8.02
IREN,IREN Limited,61.68,+3.93 +6.81% 72.429M 31.218M 16.776B 158.15 +617.39%,5.13,63.40
BBD,Banco Bradesco S.A.,3.1200,-0.0600 -1.89% 70.962M 39.069M 30.908B 8.91 +16.06%,1.84,3.41
